Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 32000 
3531 997 19 35500 33000 
3531 997 19 35500 33000 
3531 997 19 36000 33000 
3531 997 19 36000 33000 
3531 997 19 36000 33000 
3531 997 19 36000 33000 
3492 997 19 36000 33000 
3492 997 19 36000 33000 
3492 997 19 36000 33000 
3492 997 19 36000 33000 
3531 997 19 36000 33000 
3492 997 19 36000 33000 
3492 997 19 36000 33000 
3492 997 19 36000 33000 
3454 997 19 36000 33000 
3454 997 19 36000 33000 
3454 997 19 36000 33000 
3454 998 19 36000 33000 
3416 997 19 36000 33000 
3416 997 19 36000 33000 
3416 997 19 36000 33000 
3416 998 19 36000 33000 
3377 998 19 36000 33000 
3377 998 19 36000 33000 
3377 998 19 36000 33000 
3377 998 19 36000 33000 
3377 998 19 36000 33000 
3416 998 19 36000 33000 
3416 998 19 36000 33000 
3416 998 19 36000 33000 
3416 998 19 36000 33000 
3416 997 19 36000 33000 
3416 998 19 36000 33000 
3416 998 19 36000 33000 
3416 998 19 36000 33000 
3416 998 19 36000 33000 
3416 998 19 36000 33000 
3416 998 19 36000 33000 
3377 998 19 36000 33000 
3377 998 19 36000 33000 
3377 998 19 36000 33000 
3377 1075 19 36000 33000 
3377 1075 19 36000 33000 
3377 1075 19 36000 33000 
3377 1075 19 36000 33000 
3377 998 19 36000 33000 
3377 998 19 36000 33000 
3377 998 19 36000 33000 
3377 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3339 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 998 19 36000 33000 
3301 1075 19 36000 33000 
3301 1075 19 36000 33500 
