Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5484 2225 19 32500 29000 
5445 2225 19 32500 29000 
5445 2225 19 32500 29000 
5445 2302 19 32500 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5522 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5445 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5407 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5484 2378 19 33000 29000 
5484 2302 19 33000 29000 
5445 2302 19 33000 29000 
5484 2302 19 33000 29000 
5445 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2378 19 33000 29000 
5484 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29500 
5522 2378 19 33000 29500 
5522 2378 19 33000 29500 
5522 2378 19 33000 29500 
5522 2378 19 33000 29500 
5522 2378 19 33000 29500 
5522 2378 19 33000 29500 
5484 2378 19 33000 29500 
5484 2378 19 33000 29500 
5484 2378 19 33000 29500 
5445 2378 19 33000 29500 
5484 2378 19 33000 29500 
5484 2378 19 33000 29500 
5484 2378 19 33000 29500 
5522 2378 19 33000 29500 
5484 2378 19 33000 29500 
5484 2378 19 33000 29500 
5484 2302 19 33000 29500 
5484 2302 19 33000 29500 
5484 2302 19 33000 29500 
5484 2302 19 33000 29500 
5445 2302 19 33000 29500 
5445 2302 19 33000 29500 
5445 2225 19 33000 29500 
5445 2225 19 33000 29500 
5445 2302 19 33000 29500 
5445 2302 19 33000 29500 
5445 2302 19 33000 29500 
5484 2302 19 33000 29500 
5484 2302 19 33000 29500 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2302 19 33000 29000 
5445 2302 19 33000 29000 
5445 2225 19 33000 29000 
5445 2225 19 33000 29000 
5445 2225 19 33000 29000 
5445 2225 19 33000 29000 
5445 2225 19 33000 29000 
5445 2225 19 33000 29000 
5407 2225 19 33000 29000 
5445 2302 19 33000 29000 
5445 2302 19 33000 29000 
5484 2302 19 33000 29000 
5484 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2378 19 33000 29000 
5522 2455 19 33000 29000 
5561 2455 19 33000 29000 
5599 2455 19 33000 29000 
5599 2532 19 33000 29000 
5599 2532 19 33000 29000 
5599 2532 19 33000 29000 
5599 2532 19 33000 29000 
5599 2532 19 33000 29000 
5637 2532 19 33000 29000 
5637 2532 19 33000 29000 
5637 2609 19 33000 29000 
5676 2609 19 33000 29000 
5676 2609 19 33000 29000 
5714 2609 19 33000 29000 
5714 2609 19 33000 29000 
5714 2609 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5714 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5752 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33000 29000 
5791 2839 19 33500 29000 
5791 2839 19 33500 29000 
5791 2839 19 33500 29000 
5791 2839 19 33500 29000 
5829 2838 19 33500 29000 
5829 2839 19 33500 29000 
5829 2914 19 33500 29000 
5829 2914 19 33500 29000 
5829 2914 19 33500 29000 
5829 2839 19 33500 29000 
5829 2914 19 33500 29000 
5829 2914 19 33500 29000 
5829 2838 19 33500 29000 
5829 2838 19 33500 29000 
5829 2838 19 33500 29000 
5829 2914 19 33500 29000 
5829 2838 19 33500 29000 
5791 2839 19 33500 29000 
5791 2839 19 33500 29000 
5791 2839 19 33500 29000 
5791 2839 19 33500 29000 
5791 2762 19 33500 29000 
5791 2762 19 33500 29000 
5791 2838 19 33500 29000 
5791 2761 19 33500 29000 
5791 2761 19 33500 29000 
5791 2838 19 33500 29000 
5791 2762 19 33500 29000 
5791 2762 19 33500 29000 
5791 2761 76 33500 29000 
5791 2762 76 33500 29000 
5791 2762 76 33500 29000 
5829 2761 76 33500 29000 
5829 2761 76 33500 29000 
5829 2761 76 33500 29000 
5791 2761 76 33500 29000 
5829 2761 76 33500 29000 
5829 2761 76 33500 29000 
5829 2761 76 33500 29000 
5829 2761 76 33500 29000 
5791 2761 76 33500 29000 
5791 2761 76 33500 29000 
5791 2684 76 33500 29000 
5791 2684 76 33500 29000 
5752 2685 76 33500 29000 
5752 2685 76 33500 29000 
5752 2685 76 33500 29000 
5752 2685 76 33500 29000 
5752 2685 76 33500 29000 
5752 2609 76 33500 29000 
5752 2609 76 33500 29000 
5752 2685 76 33500 29000 
5752 2685 76 33500 29000 
5791 2609 76 33500 29000 
5791 2609 76 33500 29000 
5791 2609 76 33500 29000 
5791 2609 76 33500 29000 
5752 2609 76 33500 29000 
5752 2609 76 33500 29000 
5752 2609 76 33500 29000 
5752 2609 76 33500 29000 
5752 2609 76 33500 29000 
5752 2609 76 33500 29000 
5752 2609 76 33500 29000 
5752 2609 76 33500 29000 
5791 2609 76 33500 29000 
5791 2609 76 33500 29500 
5791 2609 76 33500 29500 
5791 2609 76 33500 29500 
5791 2685 76 33500 29500 
5829 2684 76 33500 29500 
5829 2684 76 33500 29500 
5867 2761 76 33500 29500 
5867 2761 76 33500 29500 
5867 2761 76 33500 29500 
5867 2761 76 33500 29500 
5867 2761 76 33500 29500 
5906 2761 76 33500 29500 
5867 2761 76 33500 29500 
5867 2761 76 33500 29500 
5867 2761 76 33500 29500 
5829 2761 76 33500 29500 
5829 2761 76 33500 29500 
5791 2684 76 33500 29500 
5791 2684 76 33500 29500 
5791 2684 76 33500 29500 
5791 2684 76 33500 29500 
5791 2684 76 33500 29500 
5829 2761 76 33500 29500 
5791 2761 76 33500 29500 
5791 2761 76 33500 29500 
5791 2761 76 33500 29500 
5791 2684 76 33500 29500 
5791 2761 76 33500 29500 
5829 2684 76 33500 29500 
5791 2684 76 33500 29500 
5791 2761 76 33500 29500 
5791 2761 76 33500 29500 
5791 2685 76 33500 29500 
5791 2685 76 33500 29500 
5791 2685 76 33500 29500 
5791 2685 76 33500 29500 
5752 2685 76 33500 29500 
5752 2685 19 33500 29500 
5752 2685 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5714 2532 19 33500 29500 
5714 2532 19 33000 29500 
5714 2609 19 33000 29500 
5714 2609 19 33000 29500 
5752 2609 19 33000 29500 
5752 2609 19 33000 29500 
5714 2609 19 33000 29500 
5752 2609 19 33000 29500 
5752 2609 19 33000 29500 
5714 2609 19 33000 29500 
5752 2609 19 33000 29000 
5752 2609 19 33000 29000 
5752 2685 19 33000 29000 
5752 2685 19 33000 29000 
5791 2685 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5791 2762 19 33000 29000 
5829 2762 19 33000 29000 
5829 2762 19 33000 29000 
5829 2762 19 33000 29000 
5829 2839 19 33000 29000 
5867 2839 19 33000 29000 
5867 2838 19 33000 29000 
5867 2838 19 33000 29000 
5867 2838 19 33000 29000 
5867 2838 19 33000 29000 
5867 2838 19 33000 29000 
5867 2838 19 33000 29000 
5867 2761 19 33500 29000 
5867 2761 19 33500 29000 
5829 2761 19 33500 29000 
5829 2761 19 33500 29000 
5829 2762 19 33500 29000 
5791 2685 19 33500 29000 
5791 2685 19 33500 29000 
5791 2685 19 33500 29000 
5752 2685 19 33500 29000 
5752 2685 19 33500 29000 
5714 2685 19 33500 29000 
5752 2685 19 33500 29000 
5752 2685 19 33500 29000 
5752 2685 19 33500 29000 
5752 2685 19 33500 29000 
5752 2685 19 33500 29000 
5752 2685 19 33500 29000 
5752 2685 19 33500 29000 
5791 2685 19 33500 29000 
5791 2761 19 33500 29000 
5791 2761 19 33500 29000 
5791 2761 19 33500 29000 
5791 2762 19 33500 29000 
5791 2762 19 33500 29000 
5791 2761 19 33500 29000 
5791 2761 19 33500 29000 
5829 2761 19 33500 29000 
5791 2762 19 33500 29000 
5791 2761 19 33500 29000 
5829 2762 19 33500 29000 
5829 2762 19 34000 29000 
5791 2761 19 34000 29000 
5829 2762 19 34000 29000 
5829 2761 19 34000 29000 
5829 2761 19 34000 29000 
5829 2761 19 34000 29000 
5829 2761 19 34000 29000 
5829 2761 19 34000 29000 
5829 2761 19 34000 29000 
5829 2761 19 34000 29000 
5829 2762 19 34000 29500 
5791 2762 19 34000 29500 
5791 2762 19 34000 29500 
5791 2762 19 34000 29500 
5791 2685 19 34000 29500 
5791 2685 19 34000 29500 
5752 2685 19 34000 29500 
5752 2609 19 34000 29500 
5752 2609 19 34000 29500 
5752 2609 19 34000 29500 
5714 2609 19 34000 29500 
5714 2609 19 34000 29500 
5752 2609 19 34000 29500 
5752 2609 19 34000 29500 
5714 2609 19 34000 29500 
5752 2609 19 34000 29500 
5791 2609 19 34000 29500 
5791 2609 19 34000 29500 
5791 2609 19 34000 29500 
5791 2609 19 34000 29500 
5752 2609 19 33500 29500 
5791 2609 19 33500 29500 
5791 2609 19 33500 29500 
5791 2609 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5791 2532 19 33500 29500 
5791 2532 19 33500 29500 
5791 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5714 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5752 2532 19 33500 29500 
5714 2532 19 33500 29500 
5714 2532 19 33500 29500 
5714 2532 19 33500 29500 
5676 2532 19 33500 29500 
5676 2532 19 33500 29500 
5676 2532 19 33500 29500 
5676 2609 19 33500 29500 
5676 2532 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5791 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5791 2609 19 33500 29500 
5752 2685 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5752 2609 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5676 2609 19 33500 29500 
5676 2609 19 33500 29500 
5676 2609 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5714 2609 19 33500 29500 
5714 2685 19 33500 29500 
5714 2685 19 33500 29500 
5752 2685 19 33500 29500 
5752 2685 19 33500 29500 
5752 2685 19 33500 29500 
5752 2685 19 33500 29500 
5752 2685 19 33500 29500 
5752 2685 19 33500 29500 
5791 2685 19 33500 29500 
5791 2762 19 33500 29500 
5791 2762 19 33500 29500 
5752 2685 19 33500 29500 
5791 2761 19 33500 29500 
5791 2761 19 33500 29500 
5791 2761 19 33500 29500 
5752 2684 19 33500 29500 
5752 2684 19 33500 29500 
5752 2685 19 33500 29500 
5714 2685 19 33500 29500 
5714 2685 19 33500 29500 
5676 2685 19 33500 29500 
5714 2685 19 33500 29500 
5714 2685 19 33500 29500 
5714 2685 19 34000 29500 
5714 2685 19 34000 29500 
5714 2685 19 34000 29500 
5714 2685 19 34000 29500 
5714 2685 19 34000 29500 
5714 2685 19 34000 29500 
5752 2762 19 34000 29500 
5752 2762 19 34000 29500 
5752 2685 19 34000 29500 
5752 2762 19 34000 29500 
5752 2762 19 34000 29500 
5752 2762 19 34000 29500 
5791 2762 19 34000 29500 
5752 2685 19 34000 29500 
5752 2685 19 34000 29500 
5791 2685 19 34000 29500 
5791 2684 19 34000 29500 
5791 2684 19 34000 29500 
5829 2684 19 34000 29500 
5829 2684 19 34000 29500 
5829 2684 19 34000 29500 
5829 2684 19 34000 29500 
5829 2684 19 34000 29500 
5829 2684 19 34000 29500 
5829 2685 19 34000 29500 
5829 2684 19 34000 29500 
5829 2684 19 34000 29500 
5867 2684 19 34000 29500 
5867 2684 19 34000 29500 
5829 2684 19 34000 29500 
5867 2684 19 33500 29500 
5867 2684 19 33500 29500 
5829 2684 19 33500 29500 
5829 2684 19 33500 29500 
5829 2761 76 33500 29500 
5829 2761 76 33500 29500 
5867 2761 76 33500 29500 
5867 2761 76 33500 29500 
5867 2761 76 33500 29500 
5906 2761 76 33500 29500 
5906 2761 76 33500 29500 
5906 2838 76 33500 29500 
5906 2838 76 33500 29500 
5906 2838 76 33500 29500 
5906 2761 76 33500 29500 
5906 2761 76 33500 29500 
5944 2761 76 33500 29500 
5906 2761 76 33500 29500 
5906 2761 76 33500 29500 
5906 2761 76 33500 29500 
5944 2761 76 33500 29500 
5906 2761 76 33500 29500 
5944 2761 76 33500 29500 
5944 2761 76 33500 29500 
5944 2761 76 33500 29500 
5944 2761 76 33500 29500 
5906 2761 76 33500 29500 
5944 2761 76 33500 29500 
5906 2761 76 33500 29500 
5944 2761 76 33500 29500 
5944 2761 76 34000 29500 
5944 2761 76 34000 29500 
5944 2761 76 34000 29500 
5906 2761 76 34000 29500 
5944 2761 76 34000 29500 
5944 2761 76 34000 29500 
5944 2761 76 34000 29500 
5906 2761 76 34000 29500 
5906 2761 76 34000 29500 
5906 2684 76 34000 29000 
5906 2684 76 34000 29000 
5906 2761 76 34000 29000 
5944 2761 76 34000 29000 
5944 2761 76 34000 29000 
5944 2761 76 34000 29000 
5944 2761 76 34000 29000 
5982 2761 76 34000 29000 
5982 2761 76 34000 29000 
5982 2761 76 34000 29000 
5982 2761 76 34000 29000 
5982 2761 76 34000 29000 
5982 2761 76 34000 29000 
5982 2838 76 34000 29000 
5982 2761 76 34000 29000 
5982 2761 76 34000 29000 
5982 2838 76 34000 29000 
5982 2761 76 34000 29000 
5944 2761 76 34000 29000 
5944 2761 76 34000 29000 
5944 2761 76 33500 29000 
5944 2838 76 33500 29000 
5944 2838 76 33500 29000 
5982 2838 76 33500 29000 
5982 2838 76 33500 29000 
5982 2761 76 33500 29000 
5944 2761 19 33500 29000 
5944 2838 19 33500 29000 
5906 2761 19 33500 29000 
5906 2761 19 33500 29000 
5906 2761 19 33500 29500 
5906 2761 19 33500 29500 
5867 2761 19 33500 29500 
5867 2761 19 33500 29500 
5906 2761 19 33500 29500 
5906 2761 19 33500 29500 
5906 2761 19 33500 29500 
5906 2761 19 33500 29500 
5906 2761 19 33500 29500 
5906 2761 19 33500 29500 
5944 2838 19 33500 29500 
5944 2761 19 33500 29500 
5944 2761 19 33500 29500 
5944 2838 19 33500 29500 
5944 2838 19 33500 29500 
5944 2761 19 33500 29500 
5906 2761 19 33500 29500 
5906 2761 19 33500 29500 
5867 2761 19 33500 29500 
5829 2761 19 33500 29500 
5829 2684 19 33500 29500 
5791 2684 19 33500 29500 
5829 2761 19 33500 29500 
5829 2761 19 33500 29500 
5829 2761 19 33500 29500 
5829 2761 19 33500 29500 
5829 2761 19 33500 29500 
5867 2838 19 33500 29500 
5867 2838 19 33500 29500 
5867 2838 19 33500 29500 
5867 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2838 19 33500 29500 
5867 2838 19 33500 29500 
5867 2838 19 33500 29500 
5867 2838 19 33500 29500 
5829 2838 19 33500 29500 
5829 2761 19 33500 29500 
5829 2761 19 33500 29500 
5829 2761 19 33500 29500 
5829 2761 19 33500 29500 
5829 2761 19 33500 29500 
5829 2761 19 33500 29500 
5867 2761 19 34000 29500 
5867 2761 19 34000 29500 
5867 2761 19 34000 29500 
5906 2838 19 34000 29500 
5867 2838 19 34000 29500 
5906 2838 19 34000 29500 
5906 2838 19 34000 29500 
5906 2838 19 34000 29500 
5906 2838 19 34000 29500 
5906 2761 19 34000 29500 
5867 2761 19 34000 29500 
5906 2761 19 34000 29500 
