Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
6248 3221 0 30000 27500 
6287 3298 0 30000 27500 
6325 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6325 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6402 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3298 0 30500 27500 
6363 3221 0 30500 27500 
6363 3221 0 30500 27500 
6325 3221 0 30500 27500 
6325 3221 0 30500 27500 
6325 3221 0 30500 27500 
6325 3221 0 30500 27500 
6287 3221 0 30500 27500 
6287 3221 0 30500 27500 
6248 3221 0 30500 27500 
6248 3221 0 30500 27500 
6210 3144 0 30500 27500 
6248 3144 0 30500 27500 
6248 3144 0 30500 27500 
6248 3144 0 30500 27500 
6287 3144 0 30500 27500 
6287 3144 0 30500 27500 
6248 3144 0 30500 27500 
6210 3144 0 30500 27500 
6210 3144 0 30500 27500 
6210 3144 0 30500 27500 
6210 3144 0 30500 27500 
6210 3144 0 30500 27500 
6248 3144 0 30500 27500 
6248 3144 0 30500 27500 
6287 3144 0 30500 27500 
6325 3144 0 30500 27500 
6325 3144 0 30500 27500 
6325 3144 0 30500 27500 
6325 3144 0 30500 27500 
6363 3221 0 30500 27500 
6363 3221 0 30500 27500 
6363 3221 0 30500 27500 
6363 3221 0 30500 27500 
6402 3221 0 30500 27500 
6402 3221 0 31000 27500 
6402 3221 0 31000 27500 
6402 3221 0 31000 27500 
6440 3221 0 31000 27500 
6402 3221 0 31000 27500 
6363 3221 0 31000 27500 
6363 3221 0 31000 27500 
6363 3298 0 31000 27500 
6363 3298 0 31000 27500 
6363 3298 0 31000 27500 
6363 3221 0 31000 27500 
6363 3221 0 31000 27500 
6402 3298 0 31000 27500 
6402 3298 0 31000 27500 
6402 3298 0 31000 27500 
6402 3298 0 31000 27500 
6440 3298 0 31000 27500 
6440 3298 0 31000 27500 
6440 3298 0 31000 27500 
6440 3298 0 31000 27500 
6440 3298 0 31000 27500 
6440 3298 0 31000 27500 
6440 3298 0 31000 27500 
6478 3298 0 31000 27500 
6478 3298 0 30500 27500 
6478 3298 0 30500 27500 
6478 3298 0 30500 27500 
6478 3298 0 30500 27500 
6478 3298 0 30500 27500 
6517 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3451 0 30500 27500 
6555 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3451 0 30500 27500 
6632 3451 0 30500 27500 
6632 3451 0 30500 27500 
6632 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3451 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6632 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6555 3528 0 30500 27500 
6555 3528 0 30500 27500 
6555 3451 0 30500 27500 
6593 3451 0 30500 27500 
6593 3528 0 30500 27500 
6555 3528 0 30500 27500 
6555 3528 0 30500 27500 
6555 3528 0 30500 27500 
6555 3528 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3374 0 30500 27500 
6478 3374 0 30500 28000 
6440 3374 0 30500 28000 
6440 3298 0 30500 28000 
6440 3298 0 30500 28000 
6440 3298 0 30500 28000 
6440 3374 0 30500 28000 
6478 3374 0 30500 28000 
6440 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6517 3374 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3374 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6517 3451 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6593 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6517 3451 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3450 0 30500 28000 
6632 3450 0 30500 28000 
6632 3450 0 30500 28000 
6593 3450 0 30500 28000 
6593 3450 0 30500 28000 
6593 3450 0 30500 28000 
6593 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6517 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6517 3374 0 30500 28000 
6517 3374 0 30500 28000 
6478 3374 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6517 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6593 3451 0 30500 28000 
6555 3451 0 30500 28000 
6593 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6555 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3528 0 30500 28000 
6593 3528 0 30500 27500 
6632 3526 0 30500 27500 
6632 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3526 0 30500 27500 
6593 3526 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6517 3451 0 30500 27500 
6478 3451 0 30500 27500 
6440 3374 0 30500 27500 
6402 3374 0 30500 27500 
6363 3374 0 30500 27500 
6325 3298 0 30500 27500 
6325 3298 0 30500 27500 
6325 3298 0 30500 27500 
6325 3298 0 30500 27500 
6325 3298 0 30500 27500 
6325 3298 0 30500 27500 
6325 3298 0 30500 27500 
6363 3374 0 30500 27500 
6363 3374 0 30500 27500 
6402 3374 0 30500 27500 
6363 3374 0 30500 27500 
6402 3374 0 30500 27500 
6363 3374 0 30500 27500 
6402 3374 0 30500 27500 
6440 3374 0 30500 27500 
6440 3374 0 30500 27500 
6440 3374 0 30500 27500 
6440 3374 0 30500 27500 
6478 3374 0 30500 27500 
6478 3374 0 30500 27500 
6478 3451 0 30500 27500 
6478 3451 0 30500 27500 
6478 3451 0 30500 27500 
6478 3374 0 30500 27500 
6440 3374 0 30500 27500 
6402 3374 0 30500 27500 
6440 3374 0 30500 27500 
6440 3374 0 30500 27500 
6440 3374 0 30500 27500 
6440 3374 0 30500 27500 
6478 3374 0 30500 27500 
6478 3374 0 30500 27500 
6517 3451 0 30500 27500 
6478 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6555 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6555 3528 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6478 3451 0 30500 27500 
6517 3451 0 30500 27500 
6478 3451 0 30500 27500 
6478 3451 0 30500 27500 
6478 3374 0 30500 27500 
6478 3374 0 30500 27500 
6478 3374 0 30500 27500 
6478 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3374 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 31000 27500 
6555 3451 0 31000 27500 
6555 3451 0 31000 27500 
6555 3451 0 31000 27500 
6517 3451 0 31000 27500 
6478 3374 0 31000 27500 
6440 3374 0 31000 27500 
6402 3298 0 31000 27500 
6402 3374 0 31000 27500 
6440 3374 0 31000 27500 
6440 3374 0 31000 27500 
6440 3374 0 31000 27500 
6440 3374 0 31000 27500 
6478 3374 0 31000 27500 
6517 3451 0 31000 27500 
6517 3451 0 31000 27500 
6517 3451 0 31000 27500 
6517 3451 0 31000 27500 
6517 3451 0 31000 27500 
6517 3451 0 31000 27500 
6517 3451 0 31000 27500 
6517 3528 0 31000 27500 
6517 3528 0 31000 27500 
6478 3528 0 31000 27500 
6517 3528 0 31000 28000 
6517 3528 0 31000 28000 
6555 3528 0 31000 28000 
6555 3528 0 31000 28000 
6555 3528 0 31000 28000 
6555 3528 0 31000 28000 
6555 3528 0 31000 28000 
6555 3528 0 31000 28000 
6555 3528 0 31000 28000 
6593 3528 0 31000 28000 
6593 3528 0 31000 28000 
6593 3528 0 31000 28000 
6555 3528 0 31000 28000 
6555 3528 0 31000 28000 
6593 3528 0 31000 28000 
6593 3605 0 31000 28000 
6632 3605 0 31000 28000 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3603 0 31000 27500 
6670 3603 0 31000 27500 
6670 3603 0 31000 27500 
6670 3603 0 31000 27500 
6708 3603 0 31000 27500 
6708 3603 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3603 0 31000 27500 
6670 3603 0 31000 27500 
6670 3603 0 31000 27500 
6670 3603 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6670 3603 0 31000 27500 
6632 3603 0 31000 27500 
6632 3603 0 31000 27500 
6670 3603 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6708 3603 0 31000 27500 
6708 3680 0 31000 27500 
6708 3680 0 31000 27500 
6708 3680 0 31000 27500 
6708 3680 0 31000 27500 
6708 3680 0 31000 27500 
6708 3680 0 31000 27500 
6708 3603 0 31000 27500 
6708 3603 0 31000 27500 
6708 3680 0 31000 27500 
6708 3680 0 31000 27500 
6708 3605 0 31000 27500 
6708 3603 0 31000 27500 
6708 3603 0 31000 27500 
6708 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6670 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6593 3605 0 31000 27500 
6632 3605 0 31000 27500 
6632 3605 0 31000 27500 
6555 3528 0 31000 27500 
6555 3528 0 31000 27500 
6555 3528 0 31000 27500 
6555 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6593 3528 0 30500 27500 
6632 3528 0 30500 28000 
6593 3528 0 30500 28000 
6593 3528 0 30500 28000 
6593 3528 0 30500 28000 
6632 3528 0 30500 28000 
6632 3528 0 30500 28000 
6632 3528 0 30500 28000 
6670 3528 0 30500 28000 
6670 3528 0 30500 28000 
6632 3451 0 30500 28000 
6632 3451 0 30500 28000 
6632 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3451 0 30500 28000 
6593 3451 0 31000 28000 
6593 3451 0 31000 28000 
6593 3451 0 31000 28000 
6593 3451 0 31000 28000 
6632 3451 0 31000 28000 
6632 3451 0 31000 27500 
6632 3451 0 31000 27500 
6632 3451 0 31000 27500 
6632 3451 0 31000 27500 
6593 3451 0 31000 27500 
6632 3451 0 31000 27500 
6632 3451 0 31000 27500 
6632 3528 0 31000 27500 
6670 3528 0 31000 27500 
6670 3528 0 31000 27500 
6632 3528 0 31000 27500 
6632 3451 0 31000 27500 
6632 3528 0 31000 27500 
6632 3528 0 31000 27500 
6670 3528 0 31000 27500 
6632 3528 0 31000 27500 
6632 3528 0 31000 27500 
6632 3528 0 31000 27500 
6670 3528 0 31000 27500 
6670 3528 0 31000 27500 
6670 3528 0 31000 27500 
6670 3528 0 31000 27500 
6670 3528 0 31000 27500 
6670 3528 0 31000 27500 
6670 3528 0 31000 27500 
6670 3528 0 31000 27500 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6632 3528 0 31000 28000 
6632 3528 0 31000 28000 
6632 3528 0 31000 28000 
6632 3528 0 31000 28000 
6632 3528 0 31000 28000 
6632 3451 0 31000 28000 
6593 3528 0 31000 28000 
6632 3528 0 31000 28000 
6670 3528 0 31000 28000 
6632 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 31000 28000 
6670 3528 0 30500 28000 
6670 3451 0 30500 28000 
6632 3451 0 30500 28000 
6632 3451 0 30500 28000 
6632 3451 0 30500 28000 
6670 3451 0 30500 28000 
6670 3451 0 30500 28000 
6670 3451 0 30500 28000 
6670 3451 0 30500 28000 
6670 3451 0 30500 28000 
6670 3451 0 30500 28000 
6632 3374 0 30500 28000 
6593 3374 0 30500 28000 
6593 3374 0 30500 28000 
6593 3298 0 30500 28000 
6517 3298 0 30500 28000 
6517 3298 0 30500 28000 
6517 3374 0 30500 28000 
6517 3374 0 30500 28000 
6517 3374 0 30500 28000 
6517 3374 0 30500 28000 
6517 3374 0 30500 28000 
6478 3374 0 30500 28000 
6478 3298 0 30500 28000 
6478 3298 0 30500 28000 
6478 3374 0 30500 28000 
6478 3374 0 30500 28000 
6517 3374 0 30500 28000 
6517 3374 0 30500 28000 
6517 3374 0 30500 28000 
6517 3374 0 30500 28000 
6517 3374 0 30500 27500 
6555 3374 0 30500 27500 
6555 3374 0 30500 27500 
6555 3451 0 30500 27500 
6555 3451 0 30500 27500 
6593 3451 0 30500 27500 
6555 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3374 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6517 3451 0 30500 27500 
6555 3451 0 31000 27500 
6555 3451 0 31000 27500 
6555 3451 0 31000 28000 
6555 3451 0 31000 28000 
6555 3451 0 31000 28000 
6555 3451 0 31000 28000 
6555 3451 0 31000 28000 
6632 3451 0 31000 28000 
6632 3451 0 31000 28000 
6632 3451 0 31000 28000 
6632 3374 0 31000 28000 
6632 3374 0 31000 28000 
6593 3374 0 31000 28000 
6593 3298 0 31000 28000 
6632 3374 0 31000 28000 
6632 3374 0 31000 28000 
6632 3374 0 31000 28000 
6632 3298 0 31000 28000 
6593 3374 0 31000 28000 
6593 3374 0 30500 28000 
6593 3374 0 30500 28000 
6593 3374 0 30500 28000 
6593 3374 0 30500 27500 
6593 3374 0 30500 27500 
6632 3374 0 30500 27500 
6632 3451 0 30500 27500 
